time_et,open,high,low,close,volume
2026-08-18 05:34:00,960.69,960.69,960.0,960.6,1791
2026-08-18 05:35:00,960.86,961.15,960.47,960.99,643
2026-08-18 05:36:00,961.0,961.0,959.35,959.35,1513
2026-08-18 05:37:00,959.31,960.29,959.09,960.08,2587
2026-08-18 05:38:00,959.52,959.55,959.5,959.55,200
2026-08-18 05:39:00,959.52,960.34,959.0,959.32,1996
2026-08-18 05:40:00,959.16,959.21,958.68,958.68,601
2026-08-18 05:41:00,958.5,958.5,956.0,957.17,6204
2026-08-18 05:42:00,956.66,958.7,956.5,958.68,2832
2026-08-18 05:43:00,958.7,958.7,957.27,957.27,2043
2026-08-18 05:44:00,957.5,958.7,957.0,958.7,2122
2026-08-18 05:45:00,959.0,959.2,957.3,957.3,1093
2026-08-18 05:46:00,957.5,958.01,957.0,958.01,1040
2026-08-18 05:47:00,959.13,959.88,959.13,959.8,2894
2026-08-18 05:48:00,959.3,959.77,959.3,959.5,1133
2026-08-18 05:49:00,959.46,959.46,957.41,958.0,1623
2026-08-18 05:50:00,957.17,957.46,956.5,956.5,2289
2026-08-18 05:51:00,956.44,957.0,956.01,956.98,1618
2026-08-18 05:52:00,956.5,957.0,956.5,957.0,704
2026-08-18 05:53:00,957.0,958.15,956.8,957.99,3626
2026-08-18 05:54:00,957.55,957.79,957.37,957.37,2089
2026-08-18 05:55:00,958.0,959.3,957.93,958.6,1363
2026-08-18 05:56:00,958.48,958.98,958.48,958.97,959
2026-08-18 05:57:00,959.5,959.88,959.5,959.88,898
2026-08-18 05:58:00,960.0,960.68,959.51,960.53,2520
2026-08-18 05:59:00,960.5,961.15,960.5,960.9,2357
2026-08-18 06:00:00,961.15,961.53,960.58,961.15,2361
2026-08-18 06:01:00,961.0,962.0,959.75,960.37,6080
2026-08-18 06:02:00,960.06,961.45,960.0,961.0,2810
2026-08-18 06:03:00,961.67,964.31,961.67,963.99,3013
2026-08-18 06:04:00,963.24,963.78,963.2,963.54,1772
2026-08-18 06:05:00,963.7,963.99,962.63,962.63,1830
2026-08-18 06:06:00,963.1,964.0,962.06,962.18,2155
2026-08-18 06:07:00,962.08,963.0,962.0,962.75,1342
2026-08-18 06:08:00,962.1,962.49,961.6,962.0,438
2026-08-18 06:09:00,962.0,963.1,962.0,962.53,1726
2026-08-18 06:10:00,963.09,963.09,961.07,961.74,1017
2026-08-18 06:11:00,961.07,961.19,960.0,960.62,3377
2026-08-18 06:12:00,960.38,960.79,959.67,959.67,857
2026-08-18 06:13:00,960.0,960.3,959.43,959.5,637
2026-08-18 06:14:00,959.51,960.02,959.51,960.01,1498
2026-08-18 06:15:00,959.38,959.67,959.09,959.61,892
2026-08-18 06:16:00,959.88,960.3,959.88,960.02,761
2026-08-18 06:17:00,960.25,960.94,960.0,960.94,1174
2026-08-18 06:18:00,960.0,962.29,959.5,962.29,2525
2026-08-18 06:19:00,961.96,961.96,959.0,959.01,3000
2026-08-18 06:20:00,959.5,959.5,958.3,958.3,1540
2026-08-18 06:21:00,959.25,959.25,958.36,958.36,643
2026-08-18 06:22:00,958.36,959.25,958.36,959.24,519
2026-08-18 06:23:00,958.62,958.62,957.71,957.71,4173
2026-08-18 06:24:00,958.0,958.0,957.0,957.59,4542
2026-08-18 06:25:00,957.23,957.72,956.01,956.02,3405
2026-08-18 06:26:00,956.08,957.02,956.02,956.67,3913
2026-08-18 06:27:00,956.69,957.0,956.51,957.0,1296
2026-08-18 06:28:00,957.0,957.02,956.8,957.02,2837
2026-08-18 06:29:00,957.64,958.9,957.61,958.75,2983
2026-08-18 06:30:00,958.75,958.88,957.66,957.66,1429
2026-08-18 06:31:00,958.0,959.35,958.0,958.79,4625
2026-08-18 06:32:00,958.5,959.4,958.5,959.34,1093
2026-08-18 06:33:00,959.04,960.0,959.04,960.0,1151
2026-08-18 06:34:00,960.96,960.96,960.0,960.0,978
2026-08-18 06:35:00,960.2,960.86,960.0,960.0,768
2026-08-18 06:36:00,959.74,959.85,958.94,958.94,909
2026-08-18 06:37:00,959.3,959.3,959.1,959.3,1903
2026-08-18 06:38:00,959.3,959.3,958.18,958.18,1003
2026-08-18 06:39:00,958.3,959.0,958.3,958.81,966
2026-08-18 06:40:00,958.5,960.0,958.5,958.5,2714
2026-08-18 06:41:00,959.0,959.78,958.5,959.78,1151
2026-08-18 06:42:00,958.68,959.0,958.68,959.0,504
2026-08-18 06:43:00,959.0,959.0,958.2,959.0,1019
2026-08-18 06:44:00,958.88,959.5,958.88,959.5,149
2026-08-18 06:45:00,959.76,959.76,959.76,959.76,100
2026-08-18 06:46:00,959.88,959.88,959.44,959.44,246
2026-08-18 06:47:00,960.0,960.0,959.84,960.0,3563
2026-08-18 06:48:00,960.5,961.47,960.5,961.0,2059
2026-08-18 06:49:00,961.0,961.5,960.56,961.5,997
2026-08-18 06:50:00,961.5,962.0,961.5,961.75,1086
2026-08-18 06:51:00,961.49,961.6,961.0,961.29,746
2026-08-18 06:52:00,961.06,961.99,961.05,961.99,2725
2026-08-18 06:53:00,962.36,963.0,962.21,963.0,1124
2026-08-18 06:54:00,962.9,962.99,962.5,962.99,977
2026-08-18 06:55:00,963.27,963.27,961.85,961.9,2362
2026-08-18 06:56:00,962.0,964.45,962.0,963.3,8150
2026-08-18 06:57:00,963.3,963.69,963.3,963.53,334
2026-08-18 06:58:00,963.5,964.01,963.11,964.01,1398
2026-08-18 06:59:00,964.0,964.0,963.5,964.0,1476
2026-08-18 07:00:00,964.2,966.0,963.1,965.46,15277
2026-08-18 07:01:00,965.7,967.5,965.07,966.11,11061
2026-08-18 07:02:00,965.7,967.0,965.33,966.99,10689
2026-08-18 07:03:00,966.99,967.8,966.7,967.0,8386
2026-08-18 07:04:00,967.0,967.66,966.5,966.79,4851
2026-08-18 07:05:00,967.47,968.99,967.24,968.15,11498
2026-08-18 07:06:00,968.15,968.59,967.2,968.5,8711
2026-08-18 07:07:00,968.4,969.5,968.15,968.99,10556
2026-08-18 07:08:00,968.85,969.0,967.0,967.0,10504
2026-08-18 07:09:00,967.0,968.0,966.77,967.35,5239
2026-08-18 07:10:00,967.6,971.0,967.51,971.0,12036
2026-08-18 07:11:00,970.89,970.99,968.73,968.84,6536
2026-08-18 07:12:00,968.55,968.96,967.67,967.68,5198
2026-08-18 07:13:00,967.64,969.19,967.64,969.18,5395
2026-08-18 07:14:00,969.08,969.45,968.8,969.45,2335
2026-08-18 07:15:00,969.42,970.2,968.82,969.6,4812
2026-08-18 07:16:00,969.8,969.8,968.5,968.71,3991
2026-08-18 07:17:00,969.15,970.31,968.8,970.31,3510
2026-08-18 07:18:00,970.0,970.31,969.23,970.25,2372
2026-08-18 07:19:00,970.0,971.56,969.5,971.56,6608
2026-08-18 07:20:00,971.51,971.76,970.0,970.58,3692
2026-08-18 07:21:00,969.97,970.38,968.8,969.11,3531
2026-08-18 07:22:00,968.86,969.2,967.3,969.0,7466
2026-08-18 07:23:00,969.0,969.0,967.61,967.89,3434
2026-08-18 07:24:00,967.89,967.92,966.76,967.0,6308
2026-08-18 07:25:00,967.0,967.35,966.48,966.71,4714
2026-08-18 07:26:00,967.0,968.34,966.66,966.99,4495
2026-08-18 07:27:00,967.0,967.5,966.3,966.3,4646
2026-08-18 07:28:00,966.36,967.84,966.31,967.63,4278
2026-08-18 07:29:00,967.75,968.8,967.75,968.0,5278
2026-08-18 07:30:00,967.0,967.95,966.69,967.0,2500
2026-08-18 07:31:00,967.0,967.0,966.15,966.2,5142
2026-08-18 07:32:00,966.2,966.59,966.0,966.0,4119
2026-08-18 07:33:00,966.0,966.64,965.66,966.01,6679
2026-08-18 07:34:00,966.0,966.2,965.05,965.3,5697
2026-08-18 07:35:00,965.5,966.4,965.5,965.7,5069
2026-08-18 07:36:00,965.99,965.99,965.5,965.6,770
2026-08-18 07:37:00,965.65,966.75,965.65,966.6,5801
2026-08-18 07:38:00,966.75,966.75,965.8,965.8,4348
2026-08-18 07:39:00,965.8,965.8,964.1,964.64,8612
2026-08-18 07:40:00,964.43,964.89,963.57,964.3,11088
2026-08-18 07:41:00,964.94,966.0,964.33,965.9,3026
2026-08-18 07:42:00,965.93,966.78,965.46,966.78,2384
2026-08-18 07:43:00,966.99,968.89,966.95,967.74,6254
2026-08-18 07:44:00,967.0,967.45,966.14,967.42,7629
2026-08-18 07:45:00,967.4,969.81,967.4,969.36,5059
2026-08-18 07:46:00,969.93,970.59,969.28,970.0,9329
2026-08-18 07:47:00,969.39,971.18,969.38,970.7,8404
2026-08-18 07:48:00,970.9,971.4,970.6,971.13,6867
2026-08-18 07:49:00,971.31,971.55,970.31,971.17,6618
2026-08-18 07:50:00,971.12,971.26,969.89,969.89,9736
2026-08-18 07:51:00,969.83,971.85,969.82,970.51,6477
2026-08-18 07:52:00,970.79,971.0,970.0,970.06,1424
2026-08-18 07:53:00,970.15,970.45,969.25,969.91,5889
2026-08-18 07:54:00,969.91,969.91,969.15,969.49,3235
2026-08-18 07:55:00,969.7,970.8,969.5,970.8,2760
2026-08-18 07:56:00,970.77,970.87,970.0,970.78,1876
2026-08-18 07:57:00,970.45,971.67,970.44,971.5,4497
2026-08-18 07:58:00,971.0,971.3,969.11,969.36,3644
2026-08-18 07:59:00,969.87,971.0,969.51,970.66,2623
2026-08-18 08:00:00,970.0,970.79,969.9,970.48,6530
2026-08-18 08:01:00,970.27,971.2,970.21,970.53,4889
2026-08-18 08:02:00,971.0,971.77,970.7,971.77,1455
2026-08-18 08:03:00,971.5,971.77,970.05,970.3,3837
2026-08-18 08:04:00,970.52,974.0,970.52,973.9,10918
2026-08-18 08:05:00,974.0,974.29,973.0,973.0,7664
2026-08-18 08:06:00,973.0,973.5,972.5,973.35,2033
2026-08-18 08:07:00,973.0,973.78,972.9,973.78,4873
2026-08-18 08:08:00,973.6,973.8,971.2,971.2,7127
2026-08-18 08:09:00,972.0,972.0,969.5,969.5,31907
2026-08-18 08:10:00,969.6,970.0,968.0,968.5,7852
2026-08-18 08:11:00,968.3,968.91,967.4,967.8,5722
2026-08-18 08:12:00,968.19,968.3,968.0,968.0,2960
2026-08-18 08:13:00,968.0,968.3,967.48,967.88,5699
2026-08-18 08:14:00,967.5,967.94,967.19,967.64,2532
2026-08-18 08:15:00,967.4,967.65,966.77,966.77,4384
2026-08-18 08:16:00,966.99,967.49,966.12,967.49,2602
2026-08-18 08:17:00,967.47,967.77,965.74,965.99,8738
2026-08-18 08:18:00,966.15,966.84,964.88,964.88,30942
2026-08-18 08:19:00,964.6,966.16,964.6,965.5,5664
2026-08-18 08:20:00,966.16,967.02,966.0,966.7,10320
2026-08-18 08:21:00,966.32,967.0,966.0,966.94,6292
2026-08-18 08:22:00,966.5,966.5,965.5,965.74,6694
2026-08-18 08:23:00,965.5,965.5,964.45,965.45,4584
2026-08-18 08:24:00,965.42,965.42,964.24,964.45,2217
2026-08-18 08:25:00,964.67,965.15,964.2,964.75,3877
2026-08-18 08:26:00,964.55,964.8,964.03,964.56,902
2026-08-18 08:27:00,964.58,965.0,964.21,964.58,2652
2026-08-18 08:28:00,964.65,965.05,964.5,964.84,4813
2026-08-18 08:29:00,964.8,965.0,964.05,964.1,2327
2026-08-18 08:30:00,965.0,965.0,963.7,964.63,4993
2026-08-18 08:31:00,963.83,965.0,963.2,964.0,4770
2026-08-18 08:32:00,964.41,965.0,964.1,964.4,1965
2026-08-18 08:33:00,964.4,965.05,964.11,964.24,3934
2026-08-18 08:34:00,964.11,964.8,964.11,964.46,2064
2026-08-18 08:35:00,964.4,964.56,964.21,964.31,1086
2026-08-18 08:36:00,964.3,964.36,963.35,963.85,4685
2026-08-18 08:37:00,963.4,964.0,963.1,963.66,3819
2026-08-18 08:38:00,963.25,964.65,963.12,964.5,2981
2026-08-18 08:39:00,964.62,964.7,964.1,964.61,2510
2026-08-18 08:40:00,964.66,965.2,964.28,964.28,10315
2026-08-18 08:41:00,964.6,964.8,964.24,964.33,917
2026-08-18 08:42:00,964.35,964.5,964.0,964.0,4661
2026-08-18 08:43:00,963.97,964.0,963.4,963.7,1354
2026-08-18 08:44:00,963.59,964.0,963.27,963.3,768
2026-08-18 08:45:00,964.0,964.0,963.0,963.47,1958
2026-08-18 08:46:00,963.5,964.2,963.2,963.91,3564
2026-08-18 08:47:00,963.52,964.74,963.52,964.74,851
2026-08-18 08:48:00,965.0,965.05,964.39,964.72,2500
2026-08-18 08:49:00,964.91,965.05,964.27,965.0,5669
2026-08-18 08:50:00,965.0,965.05,964.24,964.61,3479
2026-08-18 08:51:00,964.85,965.1,964.5,964.81,4573
2026-08-18 08:52:00,964.94,964.99,963.56,963.56,4464
2026-08-18 08:53:00,963.8,964.45,963.5,964.0,2558
2026-08-18 08:54:00,964.0,964.49,963.41,963.49,2637
2026-08-18 08:55:00,964.0,964.0,963.0,963.6,5810
2026-08-18 08:56:00,963.0,963.6,962.65,963.5,13383
2026-08-18 08:57:00,963.3,963.49,962.99,963.11,1936
2026-08-18 08:58:00,963.17,963.17,962.67,962.76,2283
2026-08-18 08:59:00,962.65,964.0,962.01,963.93,26553
2026-08-18 09:00:00,963.71,964.47,962.65,963.5,3899
2026-08-18 09:01:00,963.6,965.0,963.6,964.25,3151
2026-08-18 09:02:00,964.32,964.35,962.36,963.0,1738
2026-08-18 09:03:00,962.99,963.29,962.36,962.86,2021
2026-08-18 09:04:00,963.31,963.35,962.89,963.18,2718
2026-08-18 09:05:00,962.52,963.0,962.32,962.34,4476
2026-08-18 09:06:00,962.76,962.76,961.5,962.01,6096
2026-08-18 09:07:00,961.97,962.39,961.66,961.8,1629
2026-08-18 09:08:00,961.91,962.35,961.65,961.87,4215
2026-08-18 09:09:00,961.86,962.06,961.59,962.06,4899
2026-08-18 09:10:00,961.81,962.0,961.26,961.77,4089
2026-08-18 09:11:00,961.7,961.93,961.22,961.22,2390
2026-08-18 09:12:00,961.2,962.09,961.2,961.9,3763
2026-08-18 09:13:00,961.89,962.0,959.65,959.83,39109
2026-08-18 09:14:00,959.78,960.0,959.65,959.79,15502
2026-08-18 09:15:00,959.65,960.0,958.75,959.45,14294
2026-08-18 09:16:00,959.95,961.25,959.21,961.25,6356
2026-08-18 09:17:00,961.35,961.67,960.25,960.75,2222
2026-08-18 09:18:00,960.75,961.87,960.68,961.85,3223
2026-08-18 09:19:00,961.7,963.0,961.48,963.0,4405
2026-08-18 09:20:00,962.83,963.85,962.34,963.0,10366
2026-08-18 09:21:00,962.9,964.6,962.77,964.0,9882
2026-08-18 09:22:00,964.25,964.64,963.29,964.47,2689
2026-08-18 09:23:00,964.0,965.4,963.56,964.97,11429
2026-08-18 09:24:00,964.46,965.0,963.81,964.0,5667
2026-08-18 09:25:00,964.7,965.77,961.18,962.0,10622
2026-08-18 09:26:00,961.94,961.97,960.59,961.0,9228
2026-08-18 09:27:00,961.18,962.5,956.76,957.52,16607
2026-08-18 09:28:00,957.1,958.7,956.5,958.0,19190
2026-08-18 09:29:00,958.07,959.0,956.65,957.0,16920
2026-08-18 09:30:00,957.1,966.65,954.01,965.0,511975
2026-08-18 09:31:00,965.0,976.85,965.0,973.9,248321
2026-08-18 09:32:00,974.21,974.58,968.79,969.0,152576
2026-08-18 09:33:00,968.88,971.89,968.0,968.77,142644
2026-08-18 09:34:00,968.61,974.0,966.0,973.4,165109
2026-08-18 09:35:00,973.92,978.67,972.77,973.43,192668
2026-08-18 09:36:00,973.48,974.16,967.57,967.86,134735
2026-08-18 09:37:00,968.12,974.26,967.5,969.73,105715
2026-08-18 09:38:00,970.09,972.18,969.0,971.71,95455
2026-08-18 09:39:00,971.7,973.2,969.6,972.32,118726
2026-08-18 09:40:00,972.2,975.75,971.14,975.72,105740
2026-08-18 09:41:00,975.59,976.5,973.41,974.65,108568
2026-08-18 09:42:00,974.23,974.79,972.02,972.42,78164
2026-08-18 09:43:00,972.04,973.27,969.06,970.47,109925
2026-08-18 09:44:00,970.14,970.67,968.02,968.59,79181
2026-08-18 09:45:00,968.31,968.8,964.0,967.18,178981
2026-08-18 09:46:00,967.49,968.25,961.11,961.39,121131
2026-08-18 09:47:00,961.47,964.35,960.9,962.22,163062
2026-08-18 09:48:00,962.5,965.15,960.9,962.47,101379
2026-08-18 09:49:00,962.28,963.88,961.56,963.35,73960
2026-08-18 09:50:00,963.35,967.99,962.0,967.58,115753
2026-08-18 09:51:00,967.44,968.5,964.32,965.34,87375
2026-08-18 09:52:00,965.34,965.65,962.26,962.97,80997
2026-08-18 09:53:00,962.97,964.94,960.66,960.74,85314
2026-08-18 09:54:00,960.93,961.2,958.52,959.31,158576
2026-08-18 09:55:00,959.15,959.39,952.51,954.62,231504
2026-08-18 09:56:00,954.65,962.29,954.0,962.06,169096
2026-08-18 09:57:00,961.94,963.8,960.79,961.47,117422
2026-08-18 09:58:00,961.21,962.81,959.17,960.46,83449
2026-08-18 09:59:00,960.8,961.98,958.8,960.43,74823
2026-08-18 10:00:00,960.52,960.6,956.32,958.2,97901
2026-08-18 10:01:00,958.2,959.0,956.07,958.21,72689
2026-08-18 10:02:00,958.27,963.0,958.14,961.38,89779
2026-08-18 10:03:00,961.38,964.29,961.0,962.35,111023
2026-08-18 10:04:00,962.14,964.34,960.71,961.45,80609
2026-08-18 10:05:00,961.16,961.45,957.0,958.1,83005
2026-08-18 10:06:00,957.5,958.67,955.57,957.25,86320
2026-08-18 10:07:00,957.35,961.6,957.0,961.26,89728
2026-08-18 10:08:00,960.91,961.6,957.76,957.92,47042
2026-08-18 10:09:00,958.0,958.59,955.69,956.28,83909
2026-08-18 10:10:00,956.01,956.02,951.51,952.02,168720
2026-08-18 10:11:00,952.13,952.17,948.57,949.76,198350
2026-08-18 10:12:00,949.48,951.71,948.57,950.61,102940
2026-08-18 10:13:00,950.61,950.79,948.11,950.18,87716
2026-08-18 10:14:00,950.15,950.25,947.58,949.5,89103
2026-08-18 10:15:00,949.49,951.59,948.5,951.59,103877
2026-08-18 10:16:00,951.32,953.24,951.13,952.27,119641
2026-08-18 10:17:00,952.08,953.98,950.1,950.65,83841
2026-08-18 10:18:00,950.25,954.33,950.0,953.94,78955
2026-08-18 10:19:00,953.87,955.35,953.36,953.36,107832
2026-08-18 10:20:00,953.48,954.6,952.28,954.25,48704
2026-08-18 10:21:00,954.32,954.66,949.95,949.95,82959
2026-08-18 10:22:00,949.95,951.84,949.43,951.01,65653
2026-08-18 10:23:00,950.94,953.29,950.64,953.09,45842
2026-08-18 10:24:00,953.29,953.8,950.32,950.55,45970
2026-08-18 10:25:00,951.1,953.0,950.72,953.0,44728
2026-08-18 10:26:00,953.12,957.0,952.66,956.93,73503
2026-08-18 10:27:00,956.84,957.75,954.3,956.5,84927
2026-08-18 10:28:00,956.5,958.65,955.61,958.4,51359
2026-08-18 10:29:00,958.26,958.9,956.68,957.63,47866
2026-08-18 10:30:00,957.48,958.4,956.22,956.89,46861
2026-08-18 10:31:00,956.85,957.21,955.25,956.19,36125
2026-08-18 10:32:00,956.0,958.0,955.01,956.44,59850
2026-08-18 10:33:00,956.34,956.63,955.15,955.25,36371
2026-08-18 10:34:00,955.25,955.65,954.0,954.17,63526
2026-08-18 10:35:00,954.08,956.33,953.44,954.79,68134
2026-08-18 10:36:00,955.06,957.1,954.82,956.8,36927
2026-08-18 10:37:00,956.89,956.98,955.0,955.33,26739
2026-08-18 10:38:00,955.16,955.52,953.54,953.75,36801
2026-08-18 10:39:00,953.62,954.0,952.16,953.59,63525
2026-08-18 10:40:00,953.38,953.85,951.12,952.44,51886
2026-08-18 10:41:00,952.63,953.5,949.55,949.75,111519
2026-08-18 10:42:00,949.91,952.18,949.53,950.79,80681
2026-08-18 10:43:00,950.53,951.08,949.24,949.33,72373
2026-08-18 10:44:00,949.48,949.48,946.64,946.78,121846
2026-08-18 10:45:00,946.78,948.83,946.6,946.68,70334
2026-08-18 10:46:00,946.62,947.19,945.12,946.94,102209
2026-08-18 10:47:00,946.74,947.17,945.2,946.43,60181
2026-08-18 10:48:00,946.43,947.09,944.57,946.02,78747
2026-08-18 10:49:00,945.91,946.11,944.05,945.37,63287
2026-08-18 10:50:00,945.51,947.0,944.0,946.0,61480
2026-08-18 10:51:00,945.91,946.36,943.75,944.2,53392
2026-08-18 10:52:00,944.12,944.83,942.74,942.77,50165
2026-08-18 10:53:00,942.71,942.98,940.53,941.76,98478
2026-08-18 10:54:00,941.8,942.17,940.05,940.21,64852
2026-08-18 10:55:00,940.11,941.15,939.59,940.49,140488
2026-08-18 10:56:00,940.38,941.0,939.41,939.75,72179
2026-08-18 10:57:00,939.84,940.09,937.3,937.69,134761
2026-08-18 10:58:00,937.65,937.89,935.0,935.22,137530
2026-08-18 10:59:00,935.24,936.63,935.0,936.29,102396
2026-08-18 11:00:00,935.97,937.64,935.35,935.68,135944
2026-08-18 11:01:00,935.68,936.09,934.01,935.7,100657
2026-08-18 11:02:00,935.64,937.49,935.0,937.17,54824
2026-08-18 11:03:00,937.2,938.2,936.02,937.87,93143
2026-08-18 11:04:00,937.76,939.8,937.69,939.41,92994
2026-08-18 11:05:00,939.49,940.63,938.25,938.48,85767
2026-08-18 11:06:00,938.48,939.99,937.79,939.4,39194
2026-08-18 11:07:00,939.41,939.68,938.02,939.68,41736
2026-08-18 11:08:00,939.71,939.85,936.32,936.62,131423
2026-08-18 11:09:00,936.81,937.17,933.75,934.43,160121
2026-08-18 11:10:00,934.54,934.92,932.28,934.75,93842
2026-08-18 11:11:00,934.72,935.54,933.5,934.0,57744
2026-08-18 11:12:00,934.17,936.29,933.3,935.79,52273
2026-08-18 11:13:00,935.75,935.83,934.07,935.19,52473
2026-08-18 11:14:00,935.18,937.35,934.37,937.33,46999
2026-08-18 11:15:00,937.25,938.65,936.73,938.0,96363
2026-08-18 11:16:00,938.05,939.92,937.76,938.0,75578
2026-08-18 11:17:00,937.97,939.48,937.59,938.12,41745
2026-08-18 11:18:00,938.16,938.83,937.0,937.29,39809
2026-08-18 11:19:00,937.29,937.7,936.2,936.26,50979
2026-08-18 11:20:00,936.25,937.34,934.64,936.34,130974
2026-08-18 11:21:00,936.31,937.09,935.58,936.59,56689
2026-08-18 11:22:00,936.63,940.45,936.34,940.15,110042
2026-08-18 11:23:00,940.05,940.89,938.38,940.89,74620
2026-08-18 11:24:00,940.88,942.1,940.39,941.59,81028
2026-08-18 11:25:00,941.64,943.49,941.18,941.93,89832
2026-08-18 11:26:00,942.1,942.25,939.0,939.38,60264
2026-08-18 11:27:00,939.9,940.3,938.21,938.76,46762
2026-08-18 11:28:00,938.92,941.19,938.5,940.87,44030
2026-08-18 11:29:00,941.19,943.0,941.03,942.46,71584
2026-08-18 11:30:00,942.58,943.5,941.53,943.23,70941
2026-08-18 11:31:00,943.19,944.0,942.49,942.65,71293
2026-08-18 11:32:00,942.73,943.84,942.2,943.08,32717
2026-08-18 11:33:00,943.49,945.36,943.49,944.6,45768
2026-08-18 11:34:00,944.34,944.61,943.31,944.0,42028
2026-08-18 11:35:00,943.77,944.03,941.64,942.31,46401
2026-08-18 11:36:00,942.48,942.58,940.76,941.52,53062
2026-08-18 11:37:00,941.59,941.66,939.52,940.0,46472
2026-08-18 11:38:00,940.1,940.72,939.58,940.2,33708
2026-08-18 11:39:00,940.22,940.54,939.41,940.26,27229
2026-08-18 11:40:00,940.17,940.88,938.61,940.7,41938
2026-08-18 11:41:00,940.68,942.0,940.05,941.98,49391
2026-08-18 11:42:00,941.99,943.25,941.51,942.11,38414
2026-08-18 11:43:00,942.07,942.88,941.53,942.47,27234
2026-08-18 11:44:00,942.47,942.78,941.67,941.84,28974
2026-08-18 11:45:00,941.85,943.51,941.68,943.51,33042
2026-08-18 11:46:00,943.37,944.88,942.7,944.5,58238
2026-08-18 11:47:00,944.66,946.45,944.65,945.98,72382
2026-08-18 11:48:00,945.89,946.75,945.32,945.42,68011
2026-08-18 11:49:00,945.56,946.55,944.87,945.59,47567
2026-08-18 11:50:00,945.59,945.59,943.68,943.85,37796
2026-08-18 11:51:00,943.85,945.33,942.62,944.75,40543
2026-08-18 11:52:00,944.63,945.84,944.45,945.83,34332
2026-08-18 11:53:00,945.92,946.77,944.98,945.13,46241
2026-08-18 11:54:00,945.15,946.22,945.1,945.99,29016
2026-08-18 11:55:00,945.96,946.97,945.7,946.96,45711
2026-08-18 11:56:00,947.0,947.42,946.1,946.54,47684
2026-08-18 11:57:00,946.54,946.85,944.6,945.08,43562
2026-08-18 11:58:00,944.98,945.16,943.63,943.63,29009
2026-08-18 11:59:00,943.69,945.6,943.25,945.6,30567
2026-08-18 12:00:00,945.69,946.8,945.0,946.28,38611
2026-08-18 12:01:00,946.17,946.68,945.45,945.79,29739
2026-08-18 12:02:00,945.99,946.37,945.5,946.12,25050
2026-08-18 12:03:00,946.3,946.39,944.8,945.05,28043
2026-08-18 12:04:00,944.97,945.3,943.68,944.6,27636
2026-08-18 12:05:00,944.44,945.3,943.95,945.28,36433
2026-08-18 12:06:00,945.18,945.36,944.41,944.59,25215
2026-08-18 12:07:00,944.53,945.74,943.08,945.46,28998
2026-08-18 12:08:00,945.38,945.8,944.24,944.84,29081
2026-08-18 12:09:00,944.75,944.96,943.17,943.99,40125
2026-08-18 12:10:00,943.83,944.56,943.4,944.45,21708
2026-08-18 12:11:00,944.33,944.87,943.47,944.64,27833
2026-08-18 12:12:00,944.44,944.97,944.15,944.41,17385
2026-08-18 12:13:00,944.27,944.58,943.0,943.63,25624
2026-08-18 12:14:00,943.4,943.81,942.0,942.15,42371
2026-08-18 12:15:00,942.1,942.46,941.35,941.55,45854
2026-08-18 12:16:00,941.44,942.51,941.44,942.31,20116
2026-08-18 12:17:00,942.03,942.67,941.5,941.55,36948
2026-08-18 12:18:00,941.83,941.92,940.55,940.73,35015
2026-08-18 12:19:00,940.75,940.85,939.69,940.17,53524
2026-08-18 12:20:00,940.21,942.24,940.01,941.22,47277
2026-08-18 12:21:00,941.23,942.93,941.01,942.53,48783
2026-08-18 12:22:00,942.53,943.37,941.31,942.92,38307
2026-08-18 12:23:00,942.93,942.93,940.79,941.65,30477
2026-08-18 12:24:00,941.71,942.06,940.77,941.28,17968
2026-08-18 12:25:00,941.25,941.47,940.57,941.45,32011
2026-08-18 12:26:00,941.41,941.41,939.6,939.9,31123
2026-08-18 12:27:00,939.74,939.75,938.63,939.0,47221
2026-08-18 12:28:00,938.93,939.27,938.68,939.0,28360
2026-08-18 12:29:00,939.0,939.12,937.33,937.75,70752
2026-08-18 12:30:00,937.69,939.11,937.39,938.34,39946
2026-08-18 12:31:00,938.45,938.54,937.12,937.32,30770
2026-08-18 12:32:00,937.22,939.53,937.12,939.53,25870
2026-08-18 12:33:00,939.53,940.25,939.12,940.08,25641
2026-08-18 12:34:00,940.03,940.66,939.27,939.69,32700
2026-08-18 12:35:00,939.7,940.23,939.1,940.13,22939
2026-08-18 12:36:00,940.02,940.4,939.74,940.22,20462
2026-08-18 12:37:00,940.25,940.89,939.5,940.51,27318
2026-08-18 12:38:00,940.62,940.82,939.8,940.5,23578
2026-08-18 12:39:00,940.47,941.27,940.19,940.79,26701
2026-08-18 12:40:00,940.7,941.98,940.13,940.6,35820
2026-08-18 12:41:00,940.34,940.64,939.42,940.18,35810
2026-08-18 12:42:00,940.27,940.86,939.75,940.06,18897
2026-08-18 12:43:00,940.11,940.11,939.0,939.68,32086
2026-08-18 12:44:00,939.72,939.92,939.08,939.87,19842
2026-08-18 12:45:00,939.87,940.44,938.75,939.13,37191
2026-08-18 12:46:00,939.12,942.12,938.87,942.0,51635
2026-08-18 12:47:00,941.91,942.88,941.57,942.65,38000
2026-08-18 12:48:00,942.54,944.5,942.5,944.21,66779
2026-08-18 12:49:00,944.22,944.35,942.77,943.32,32725
2026-08-18 12:50:00,943.34,943.69,942.22,943.63,32998
